timestamp,symbol,base,market_venue,id,price,volume,side
2024-01-01T11:36:05.420Z,BTC,USDT,BINANCE,3345194437,42653.66,0.04679,buy
2024-01-01T11:36:05.420Z,BTC,USDT,BINANCE,3345194438,42653.66,0.00017,buy
2024-01-01T11:36:05.446Z,BTC,USDT,BINANCE,3345194439,42653.66,8e-05,buy
2024-01-01T11:36:05.446Z,BTC,USDT,BINANCE,3345194440,42653.66,0.03857,buy
2024-01-01T11:36:05.620Z,BTC,USDT,BINANCE,3345194441,42653.66,0.01323,buy
2024-01-01T11:36:05.772Z,BTC,USDT,BINANCE,3345194442,42653.66,0.00025,buy
2024-01-01T11:36:05.846Z,BTC,USDT,BINANCE,3345194443,42653.66,0.02348,buy
2024-01-01T11:36:06.018Z,BTC,USDT,BINANCE,3345194444,42653.66,0.00022,buy
2024-01-01T11:36:06.990Z,BTC,USDT,BINANCE,3345194445,42653.66,0.04696,buy
2024-01-01T11:36:07.269Z,BTC,USDT,BINANCE,3345194446,42653.66,0.00456,buy
2024-01-01T11:36:07.459Z,BTC,USDT,BINANCE,3345194447,42653.65,0.00075,sell
2024-01-01T11:36:07.644Z,BTC,USDT,BINANCE,3345194449,42653.66,0.30945,buy
2024-01-01T11:36:07.644Z,BTC,USDT,BINANCE,3345194450,42653.66,0.56289,buy
2024-01-01T11:36:07.644Z,BTC,USDT,BINANCE,3345194448,42653.66,0.15273,buy
2024-01-01T11:36:07.644Z,BTC,USDT,BINANCE,3345194452,42653.66,0.00458,buy
2024-01-01T11:36:07.644Z,BTC,USDT,BINANCE,3345194451,42653.66,0.2622,buy
2024-01-01T11:36:07.802Z,BTC,USDT,BINANCE,3345194454,42653.66,0.13314,buy
2024-01-01T11:36:07.802Z,BTC,USDT,BINANCE,3345194453,42653.66,0.02473,buy
2024-01-01T11:36:07.926Z,BTC,USDT,BINANCE,3345194455,42653.66,0.00469,buy
2024-01-01T11:36:07.940Z,BTC,USDT,BINANCE,3345194456,42653.65,0.00228,sell
2024-01-01T11:36:08.481Z,BTC,USDT,BINANCE,3345194457,42653.65,0.00105,sell
2024-01-01T11:36:08.699Z,BTC,USDT,BINANCE,3345194458,42653.66,0.01156,buy
2024-01-01T11:36:08.979Z,BTC,USDT,BINANCE,3345194459,42653.65,0.00049,sell
2024-01-01T11:36:09.002Z,BTC,USDT,BINANCE,3345194460,42653.65,0.00078,sell
2024-01-01T11:36:09.012Z,BTC,USDT,BINANCE,3345194461,42653.66,0.04696,buy
2024-01-01T11:36:09.058Z,BTC,USDT,BINANCE,3345194462,42653.65,0.02577,sell
2024-01-01T11:36:09.058Z,BTC,USDT,BINANCE,3345194463,42653.65,0.14926,sell
2024-01-01T11:36:09.526Z,BTC,USDT,BINANCE,3345194464,42653.66,0.00074,buy
2024-01-01T11:36:09.595Z,BTC,USDT,BINANCE,3345194465,42653.66,0.00187,buy
2024-01-01T11:36:09.597Z,BTC,USDT,BINANCE,3345194466,42653.66,0.00047,buy
2024-01-01T11:36:09.598Z,BTC,USDT,BINANCE,3345194467,42653.66,0.00103,buy
2024-01-01T11:36:09.739Z,BTC,USDT,BINANCE,3345194468,42653.66,0.02348,buy
2024-01-01T11:36:09.744Z,BTC,USDT,BINANCE,3345194469,42653.66,0.00025,buy
2024-01-01T11:36:09.802Z,BTC,USDT,BINANCE,3345194470,42653.66,0.02581,buy
2024-01-01T11:36:09.802Z,BTC,USDT,BINANCE,3345194471,42653.66,0.09141,buy
2024-01-01T11:36:09.996Z,BTC,USDT,BINANCE,3345194472,42653.66,0.00023,buy
2024-01-01T11:36:10.362Z,BTC,USDT,BINANCE,3345194473,42653.66,0.00671,buy
2024-01-01T11:36:10.376Z,BTC,USDT,BINANCE,3345194475,42653.66,0.02174,buy
2024-01-01T11:36:10.376Z,BTC,USDT,BINANCE,3345194474,42653.66,0.01851,buy
2024-01-01T11:36:10.396Z,BTC,USDT,BINANCE,3345194476,42653.66,0.01125,buy
2024-01-01T11:36:10.659Z,BTC,USDT,BINANCE,3345194477,42653.65,0.0005,sell
2024-01-01T11:36:10.710Z,BTC,USDT,BINANCE,3345194478,42653.66,0.00463,buy
2024-01-01T11:36:10.716Z,BTC,USDT,BINANCE,3345194479,42653.66,0.00463,buy
2024-01-01T11:36:10.826Z,BTC,USDT,BINANCE,3345194480,42653.65,0.00095,sell
2024-01-01T11:36:11.195Z,BTC,USDT,BINANCE,3345194481,42653.66,0.01309,buy
2024-01-01T11:36:11.195Z,BTC,USDT,BINANCE,3345194482,42653.66,0.01039,buy
2024-01-01T11:36:11.759Z,BTC,USDT,BINANCE,3345194483,42653.65,0.0002,sell
2024-01-01T11:36:11.955Z,BTC,USDT,BINANCE,3345194484,42653.66,0.04696,buy
2024-01-01T11:36:12.682Z,BTC,USDT,BINANCE,3345194485,42653.66,0.00028,buy
2024-01-01T11:36:12.749Z,BTC,USDT,BINANCE,3345194486,42653.65,0.00035,sell
2024-01-01T11:36:12.799Z,BTC,USDT,BINANCE,3345194487,42653.66,0.00737,buy
2024-01-01T11:36:12.899Z,BTC,USDT,BINANCE,3345194488,42653.66,0.00447,buy
2024-01-01T11:36:12.966Z,BTC,USDT,BINANCE,3345194489,42653.66,0.00224,buy
2024-01-01T11:36:12.968Z,BTC,USDT,BINANCE,3345194491,42653.66,0.00071,buy
2024-01-01T11:36:12.968Z,BTC,USDT,BINANCE,3345194490,42653.66,0.00671,buy
2024-01-01T11:36:12.968Z,BTC,USDT,BINANCE,3345194492,42653.66,0.01718,buy
2024-01-01T11:36:12.975Z,BTC,USDT,BINANCE,3345194493,42653.66,0.01565,buy
2024-01-01T11:36:13.110Z,BTC,USDT,BINANCE,3345194494,42653.66,0.02348,buy
2024-01-01T11:36:13.262Z,BTC,USDT,BINANCE,3345194495,42653.65,0.00101,sell
2024-01-01T11:36:13.268Z,BTC,USDT,BINANCE,3345194496,42653.66,0.00256,buy
2024-01-01T11:36:13.916Z,BTC,USDT,BINANCE,3345194497,42653.66,0.00447,buy
2024-01-01T11:36:13.919Z,BTC,USDT,BINANCE,3345194498,42653.66,0.02893,buy
2024-01-01T11:36:13.919Z,BTC,USDT,BINANCE,3345194499,42653.66,0.01355,buy
2024-01-01T11:36:14.742Z,BTC,USDT,BINANCE,3345194500,42653.65,0.00039,sell
2024-01-01T11:36:14.772Z,BTC,USDT,BINANCE,3345194501,42653.65,0.00209,sell
2024-01-01T11:36:14.958Z,BTC,USDT,BINANCE,3345194502,42653.65,0.00023,sell
2024-01-01T11:36:15.506Z,BTC,USDT,BINANCE,3345194503,42653.66,0.04696,buy
2024-01-01T11:36:15.787Z,BTC,USDT,BINANCE,3345194504,42653.66,0.02348,buy
2024-01-01T11:36:16.151Z,BTC,USDT,BINANCE,3345194505,42653.66,0.0003,buy
2024-01-01T11:36:16.652Z,BTC,USDT,BINANCE,3345194506,42653.66,0.00029,buy
2024-01-01T11:36:17.246Z,BTC,USDT,BINANCE,3345194508,42653.66,0.01967,buy
2024-01-01T11:36:17.246Z,BTC,USDT,BINANCE,3345194507,42653.66,0.00381,buy
2024-01-01T11:36:17.283Z,BTC,USDT,BINANCE,3345194509,42653.65,0.10373,sell
2024-01-01T11:36:17.483Z,BTC,USDT,BINANCE,3345194510,42653.66,0.05627,buy
2024-01-01T11:36:17.526Z,BTC,USDT,BINANCE,3345194511,42653.66,0.04696,buy
2024-01-01T11:36:17.932Z,BTC,USDT,BINANCE,3345194512,42653.65,0.00021,sell
2024-01-01T11:36:18.025Z,BTC,USDT,BINANCE,3345194513,42653.65,0.0007,sell
2024-01-01T11:36:18.704Z,BTC,USDT,BINANCE,3345194514,42653.66,0.02348,buy
2024-01-01T11:36:18.968Z,BTC,USDT,BINANCE,3345194515,42653.65,0.00682,sell
2024-01-01T11:36:19.260Z,BTC,USDT,BINANCE,3345194516,42653.65,0.00169,sell
2024-01-01T11:36:19.285Z,BTC,USDT,BINANCE,3345194517,42653.66,0.00118,buy
2024-01-01T11:36:19.724Z,BTC,USDT,BINANCE,3345194518,42653.66,0.04696,buy
2024-01-01T11:36:20.048Z,BTC,USDT,BINANCE,3345194519,42653.66,0.00234,buy
2024-01-01T11:36:20.064Z,BTC,USDT,BINANCE,3345194520,42653.66,0.00433,buy
2024-01-01T11:36:20.068Z,BTC,USDT,BINANCE,3345194521,42653.66,0.00433,buy
2024-01-01T11:36:20.126Z,BTC,USDT,BINANCE,3345194522,42653.66,0.02431,buy
2024-01-01T11:36:21.060Z,BTC,USDT,BINANCE,3345194523,42653.65,0.04506,sell
2024-01-01T11:36:21.302Z,BTC,USDT,BINANCE,3345194524,42653.66,0.04696,buy
2024-01-01T11:36:21.357Z,BTC,USDT,BINANCE,3345194525,42653.66,0.00321,buy
2024-01-01T11:36:21.357Z,BTC,USDT,BINANCE,3345194526,42653.66,0.02179,buy
2024-01-01T11:36:22.012Z,BTC,USDT,BINANCE,3345194527,42653.65,0.00495,sell
2024-01-01T11:36:22.131Z,BTC,USDT,BINANCE,3345194528,42653.66,0.00484,buy
2024-01-01T11:36:22.204Z,BTC,USDT,BINANCE,3345194529,42653.65,0.05848,sell
2024-01-01T11:36:22.209Z,BTC,USDT,BINANCE,3345194530,42653.66,0.00738,buy
2024-01-01T11:36:22.750Z,BTC,USDT,BINANCE,3345194531,42653.66,0.00353,buy
2024-01-01T11:36:22.892Z,BTC,USDT,BINANCE,3345194532,42653.66,0.04696,buy
2024-01-01T11:36:23.116Z,BTC,USDT,BINANCE,3345194533,42653.66,0.0002,buy
2024-01-01T11:36:24.129Z,BTC,USDT,BINANCE,3345194534,42653.66,0.01205,buy
2024-01-01T11:36:24.445Z,BTC,USDT,BINANCE,3345194535,42653.66,0.00024,buy
2024-01-01T11:36:24.492Z,BTC,USDT,BINANCE,3345194536,42653.66,0.04696,buy
2024-01-01T11:36:25.149Z,BTC,USDT,BINANCE,3345194537,42653.66,0.00093,buy
2024-01-01T11:36:26.075Z,BTC,USDT,BINANCE,3345194538,42653.66,0.04696,buy
2024-01-01T11:36:26.128Z,BTC,USDT,BINANCE,3345194539,42653.66,0.02195,buy
2024-01-01T11:36:26.725Z,BTC,USDT,BINANCE,3345194540,42653.65,0.00027,sell
2024-01-01T11:36:27.302Z,BTC,USDT,BINANCE,3345194541,42653.65,0.00011,sell
2024-01-01T11:36:27.396Z,BTC,USDT,BINANCE,3345194542,42653.65,0.00024,sell
2024-01-01T11:36:27.402Z,BTC,USDT,BINANCE,3345194543,42653.66,0.01777,buy
2024-01-01T11:36:27.455Z,BTC,USDT,BINANCE,3345194544,42653.66,0.00995,buy
2024-01-01T11:36:27.608Z,BTC,USDT,BINANCE,3345194545,42653.65,0.00015,sell
2024-01-01T11:36:27.657Z,BTC,USDT,BINANCE,3345194546,42653.66,0.04696,buy
2024-01-01T11:36:28.141Z,BTC,USDT,BINANCE,3345194547,42653.66,0.00028,buy
2024-01-01T11:36:28.592Z,BTC,USDT,BINANCE,3345194548,42653.66,0.0246,buy
2024-01-01T11:36:28.599Z,BTC,USDT,BINANCE,3345194549,42653.66,0.02236,buy
2024-01-01T11:36:28.659Z,BTC,USDT,BINANCE,3345194550,42653.66,0.00052,buy
2024-01-01T11:36:29.545Z,BTC,USDT,BINANCE,3345194551,42653.65,0.02656,sell
2024-01-01T11:36:29.850Z,BTC,USDT,BINANCE,3345194552,42653.66,0.00066,buy
2024-01-01T11:36:29.858Z,BTC,USDT,BINANCE,3345194553,42653.66,0.00015,buy
2024-01-01T11:36:30.159Z,BTC,USDT,BINANCE,3345194554,42653.65,0.03385,sell
2024-01-01T11:36:30.174Z,BTC,USDT,BINANCE,3345194555,42653.66,0.04696,buy
2024-01-01T11:36:30.275Z,BTC,USDT,BINANCE,3345194556,42653.66,0.002,buy
2024-01-01T11:36:30.661Z,BTC,USDT,BINANCE,3345194557,42653.66,0.00096,buy
2024-01-01T11:36:31.295Z,BTC,USDT,BINANCE,3345194558,42653.66,0.02348,buy
2024-01-01T11:36:31.739Z,BTC,USDT,BINANCE,3345194559,42653.66,0.04696,buy
2024-01-01T11:36:32.404Z,BTC,USDT,BINANCE,3345194560,42653.66,0.00097,buy
2024-01-01T11:36:32.564Z,BTC,USDT,BINANCE,3345194561,42653.66,0.00096,buy
2024-01-01T11:36:32.572Z,BTC,USDT,BINANCE,3345194562,42653.65,0.03099,sell
2024-01-01T11:36:32.585Z,BTC,USDT,BINANCE,3345194563,42653.66,0.00051,buy
2024-01-01T11:36:32.649Z,BTC,USDT,BINANCE,3345194564,42653.66,0.00012,buy
2024-01-01T11:36:32.800Z,BTC,USDT,BINANCE,3345194565,42653.65,0.00037,sell
2024-01-01T11:36:32.950Z,BTC,USDT,BINANCE,3345194566,42653.66,0.01224,buy
2024-01-01T11:36:33.375Z,BTC,USDT,BINANCE,3345194567,42653.66,0.04696,buy
2024-01-01T11:36:33.542Z,BTC,USDT,BINANCE,3345194568,42653.65,0.01509,sell
2024-01-01T11:36:33.551Z,BTC,USDT,BINANCE,3345194569,42653.65,0.02148,sell
2024-01-01T11:36:33.768Z,BTC,USDT,BINANCE,3345194570,42653.66,0.0002,buy
2024-01-01T11:36:33.788Z,BTC,USDT,BINANCE,3345194571,42653.65,0.06712,sell
2024-01-01T11:36:33.788Z,BTC,USDT,BINANCE,3345194572,42653.65,0.01928,sell
2024-01-01T11:36:33.996Z,BTC,USDT,BINANCE,3345194573,42653.66,0.02348,buy
2024-01-01T11:36:34.307Z,BTC,USDT,BINANCE,3345194574,42653.66,0.04696,buy
2024-01-01T11:36:34.427Z,BTC,USDT,BINANCE,3345194575,42653.65,0.00064,sell
2024-01-01T11:36:34.531Z,BTC,USDT,BINANCE,3345194576,42653.65,0.00223,sell
2024-01-01T11:36:34.866Z,BTC,USDT,BINANCE,3345194577,42653.65,0.10018,sell
2024-01-01T11:36:34.900Z,BTC,USDT,BINANCE,3345194578,42653.65,0.03933,sell
2024-01-01T11:36:34.957Z,BTC,USDT,BINANCE,3345194579,42653.66,0.0074,buy
2024-01-01T11:36:35.083Z,BTC,USDT,BINANCE,3345194580,42653.66,0.00031,buy
2024-01-01T11:36:35.166Z,BTC,USDT,BINANCE,3345194581,42653.65,0.0004,sell
2024-01-01T11:36:35.214Z,BTC,USDT,BINANCE,3345194582,42653.66,0.00127,buy
2024-01-01T11:36:35.226Z,BTC,USDT,BINANCE,3345194583,42653.66,0.01547,buy
2024-01-01T11:36:35.258Z,BTC,USDT,BINANCE,3345194584,42653.66,0.003,buy
2024-01-01T11:36:35.540Z,BTC,USDT,BINANCE,3345194585,42653.66,0.05,buy
2024-01-01T11:36:35.848Z,BTC,USDT,BINANCE,3345194586,42653.66,0.02348,buy
2024-01-01T11:36:35.880Z,BTC,USDT,BINANCE,3345194587,42653.66,0.04696,buy
2024-01-01T11:36:36.247Z,BTC,USDT,BINANCE,3345194588,42653.65,0.00023,sell
2024-01-01T11:36:36.829Z,BTC,USDT,BINANCE,3345194589,42653.65,0.02481,sell
2024-01-01T11:36:37.038Z,BTC,USDT,BINANCE,3345194590,42653.65,0.00775,sell
2024-01-01T11:36:37.040Z,BTC,USDT,BINANCE,3345194591,42653.65,0.04898,sell
2024-01-01T11:36:37.098Z,BTC,USDT,BINANCE,3345194592,42653.65,0.01212,sell
2024-01-01T11:36:37.302Z,BTC,USDT,BINANCE,3345194593,42653.66,0.02348,buy
2024-01-01T11:36:37.449Z,BTC,USDT,BINANCE,3345194594,42653.66,0.04696,buy
2024-01-01T11:36:37.584Z,BTC,USDT,BINANCE,3345194595,42653.66,0.00029,buy
2024-01-01T11:36:37.939Z,BTC,USDT,BINANCE,3345194596,42653.65,0.00039,sell
2024-01-01T11:36:37.947Z,BTC,USDT,BINANCE,3345194597,42653.65,0.00047,sell
2024-01-01T11:36:38.087Z,BTC,USDT,BINANCE,3345194598,42653.65,0.03,sell
2024-01-01T11:36:38.196Z,BTC,USDT,BINANCE,3345194599,42653.66,0.00063,buy
2024-01-01T11:36:38.249Z,BTC,USDT,BINANCE,3345194600,42653.65,0.01003,sell
2024-01-01T11:36:38.599Z,BTC,USDT,BINANCE,3345194601,42653.66,0.0002,buy
2024-01-01T11:36:38.882Z,BTC,USDT,BINANCE,3345194602,42653.66,0.00062,buy
2024-01-01T11:36:38.935Z,BTC,USDT,BINANCE,3345194603,42653.65,0.023,sell
2024-01-01T11:36:38.938Z,BTC,USDT,BINANCE,3345194604,42653.65,0.0002,sell
2024-01-01T11:36:38.977Z,BTC,USDT,BINANCE,3345194605,42653.66,0.01347,buy
2024-01-01T11:36:39.042Z,BTC,USDT,BINANCE,3345194606,42653.66,0.04696,buy
2024-01-01T11:36:39.075Z,BTC,USDT,BINANCE,3345194607,42653.66,0.00062,buy
2024-01-01T11:36:39.075Z,BTC,USDT,BINANCE,3345194608,42653.66,0.00117,buy
2024-01-01T11:36:39.146Z,BTC,USDT,BINANCE,3345194609,42653.66,0.02344,buy
2024-01-01T11:36:39.346Z,BTC,USDT,BINANCE,3345194610,42653.65,0.00034,sell
2024-01-01T11:36:39.405Z,BTC,USDT,BINANCE,3345194611,42653.65,0.0002,sell
2024-01-01T11:36:39.692Z,BTC,USDT,BINANCE,3345194612,42653.65,0.00035,sell
2024-01-01T11:36:40.020Z,BTC,USDT,BINANCE,3345194614,42653.66,0.00768,buy
2024-01-01T11:36:40.020Z,BTC,USDT,BINANCE,3345194613,42653.66,0.0158,buy
2024-01-01T11:36:40.183Z,BTC,USDT,BINANCE,3345194615,42653.66,0.00034,buy
2024-01-01T11:36:40.626Z,BTC,USDT,BINANCE,3345194616,42653.66,0.04696,buy
2024-01-01T11:36:41.029Z,BTC,USDT,BINANCE,3345194617,42653.66,0.00014,buy
2024-01-01T11:36:41.413Z,BTC,USDT,BINANCE,3345194618,42653.66,0.02348,buy
2024-01-01T11:36:41.843Z,BTC,USDT,BINANCE,3345194619,42653.66,0.01102,buy
2024-01-01T11:36:42.007Z,BTC,USDT,BINANCE,3345194620,42653.65,0.00531,sell
2024-01-01T11:36:42.011Z,BTC,USDT,BINANCE,3345194621,42653.65,0.00486,sell
2024-01-01T11:36:42.037Z,BTC,USDT,BINANCE,3345194622,42653.66,0.00259,buy
2024-01-01T11:36:42.189Z,BTC,USDT,BINANCE,3345194623,42653.66,0.04696,buy
2024-01-01T11:36:42.662Z,BTC,USDT,BINANCE,3345194624,42653.65,0.00169,sell
2024-01-01T11:36:42.857Z,BTC,USDT,BINANCE,3345194625,42653.66,0.02348,buy
2024-01-01T11:36:43.748Z,BTC,USDT,BINANCE,3345194626,42653.66,0.04696,buy
2024-01-01T11:36:44Z,BTC,USDT,BINANCE,3345194627,42653.66,0.00024,buy
2024-01-01T11:36:44.084Z,BTC,USDT,BINANCE,3345194628,42653.65,0.10019,sell
2024-01-01T11:36:44.091Z,BTC,USDT,BINANCE,3345194629,42653.66,0.05946,buy
2024-01-01T11:36:44.091Z,BTC,USDT,BINANCE,3345194630,42653.66,0.05623,buy
2024-01-01T11:36:44.158Z,BTC,USDT,BINANCE,3345194631,42653.65,0.00113,sell
2024-01-01T11:36:44.300Z,BTC,USDT,BINANCE,3345194632,42653.66,0.02348,buy
2024-01-01T11:36:44.486Z,BTC,USDT,BINANCE,3345194633,42653.65,0.02511,sell
2024-01-01T11:36:45.045Z,BTC,USDT,BINANCE,3345194634,42653.66,0.00051,buy
2024-01-01T11:36:45.131Z,BTC,USDT,BINANCE,3345194635,42653.66,0.02945,buy
2024-01-01T11:36:45.313Z,BTC,USDT,BINANCE,3345194637,42653.66,0.03977,buy
2024-01-01T11:36:45.313Z,BTC,USDT,BINANCE,3345194636,42653.66,0.00719,buy
2024-01-01T11:36:45.444Z,BTC,USDT,BINANCE,3345194638,42653.66,0.00023,buy
2024-01-01T11:36:45.652Z,BTC,USDT,BINANCE,3345194639,42653.66,0.00023,buy
2024-01-01T11:36:45.738Z,BTC,USDT,BINANCE,3345194640,42653.66,0.00629,buy
2024-01-01T11:36:45.746Z,BTC,USDT,BINANCE,3345194641,42653.66,0.02348,buy
2024-01-01T11:36:45.809Z,BTC,USDT,BINANCE,3345194642,42653.66,0.00024,buy
2024-01-01T11:36:45.832Z,BTC,USDT,BINANCE,3345194643,42653.66,0.00304,buy
2024-01-01T11:36:46.036Z,BTC,USDT,BINANCE,3345194644,42653.65,0.0003,sell
2024-01-01T11:36:46.070Z,BTC,USDT,BINANCE,3345194645,42653.66,0.02865,buy
2024-01-01T11:36:46.504Z,BTC,USDT,BINANCE,3345194646,42653.65,0.00296,sell
2024-01-01T11:36:46.878Z,BTC,USDT,BINANCE,3345194647,42653.66,0.01493,buy
2024-01-01T11:36:46.878Z,BTC,USDT,BINANCE,3345194648,42653.66,0.03203,buy
2024-01-01T11:36:47.205Z,BTC,USDT,BINANCE,3345194649,42653.66,0.02348,buy
2024-01-01T11:36:47.245Z,BTC,USDT,BINANCE,3345194650,42653.65,0.02835,sell
2024-01-01T11:36:47.802Z,BTC,USDT,BINANCE,3345194651,42653.66,0.00017,buy
2024-01-01T11:36:47.817Z,BTC,USDT,BINANCE,3345194653,42653.66,0.00671,buy
2024-01-01T11:36:47.817Z,BTC,USDT,BINANCE,3345194652,42653.66,0.04025,buy
2024-01-01T11:36:48.011Z,BTC,USDT,BINANCE,3345194654,42653.66,0.00073,buy
2024-01-01T11:36:48.658Z,BTC,USDT,BINANCE,3345194655,42653.65,0.00543,sell
2024-01-01T11:36:48.672Z,BTC,USDT,BINANCE,3345194656,42653.66,0.00646,buy
2024-01-01T11:36:48.672Z,BTC,USDT,BINANCE,3345194657,42653.66,0.01702,buy
2024-01-01T11:36:48.715Z,BTC,USDT,BINANCE,3345194658,42653.65,0.01899,sell
2024-01-01T11:36:49.390Z,BTC,USDT,BINANCE,3345194659,42653.66,0.04696,buy
2024-01-01T11:36:49.467Z,BTC,USDT,BINANCE,3345194660,42653.66,0.02348,buy
2024-01-01T11:36:49.533Z,BTC,USDT,BINANCE,3345194661,42653.65,0.0017,sell
2024-01-01T11:36:49.893Z,BTC,USDT,BINANCE,3345194662,42653.66,0.00827,buy
2024-01-01T11:36:50.984Z,BTC,USDT,BINANCE,3345194666,42653.66,0.01925,buy
2024-01-01T11:36:50.984Z,BTC,USDT,BINANCE,3345194665,42653.66,0.00188,buy
2024-01-01T11:36:50.984Z,BTC,USDT,BINANCE,3345194663,42653.66,0.02113,buy
2024-01-01T11:36:50.984Z,BTC,USDT,BINANCE,3345194664,42653.66,0.0047,buy
2024-01-01T11:36:51.012Z,BTC,USDT,BINANCE,3345194667,42653.66,0.00027,buy
2024-01-01T11:36:51.129Z,BTC,USDT,BINANCE,3345194668,42653.66,0.01879,buy
2024-01-01T11:36:51.129Z,BTC,USDT,BINANCE,3345194672,42653.66,0.00391,buy
2024-01-01T11:36:51.129Z,BTC,USDT,BINANCE,3345194670,42653.66,0.00023,buy
2024-01-01T11:36:51.129Z,BTC,USDT,BINANCE,3345194669,42653.66,0.00123,buy
2024-01-01T11:36:51.129Z,BTC,USDT,BINANCE,3345194671,42653.66,0.00028,buy
2024-01-01T11:36:51.358Z,BTC,USDT,BINANCE,3345194673,42653.65,0.0004,sell
2024-01-01T11:36:51.377Z,BTC,USDT,BINANCE,3345194674,42653.66,0.02348,buy
2024-01-01T11:36:52.066Z,BTC,USDT,BINANCE,3345194675,42653.65,0.00038,sell
2024-01-01T11:36:52.565Z,BTC,USDT,BINANCE,3345194676,42653.66,0.04696,buy
2024-01-01T11:36:52.860Z,BTC,USDT,BINANCE,3345194677,42653.65,0.00468,sell
2024-01-01T11:36:52.946Z,BTC,USDT,BINANCE,3345194678,42653.65,0.00368,sell
2024-01-01T11:36:52.999Z,BTC,USDT,BINANCE,3345194679,42653.66,0.02348,buy
2024-01-01T11:36:53.370Z,BTC,USDT,BINANCE,3345194680,42653.65,0.01007,sell
2024-01-01T11:36:53.428Z,BTC,USDT,BINANCE,3345194681,42653.66,0.00199,buy
2024-01-01T11:36:53.968Z,BTC,USDT,BINANCE,3345194682,42653.65,0.0042,sell
2024-01-01T11:36:54.125Z,BTC,USDT,BINANCE,3345194683,42653.65,0.00025,sell
2024-01-01T11:36:54.140Z,BTC,USDT,BINANCE,3345194684,42653.66,0.01704,buy
2024-01-01T11:36:54.140Z,BTC,USDT,BINANCE,3345194685,42653.66,0.02992,buy
2024-01-01T11:36:54.358Z,BTC,USDT,BINANCE,3345194686,42653.66,0.00035,buy
2024-01-01T11:36:54.450Z,BTC,USDT,BINANCE,3345194687,42653.66,0.01627,buy
2024-01-01T11:36:54.450Z,BTC,USDT,BINANCE,3345194688,42653.66,0.00721,buy
2024-01-01T11:36:55.359Z,BTC,USDT,BINANCE,3345194689,42653.66,0.00154,buy
2024-01-01T11:36:55.735Z,BTC,USDT,BINANCE,3345194690,42653.66,0.04696,buy
2024-01-01T11:36:55.902Z,BTC,USDT,BINANCE,3345194691,42653.66,0.02348,buy
2024-01-01T11:36:56.152Z,BTC,USDT,BINANCE,3345194692,42653.66,0.0041,buy
2024-01-01T11:36:56.244Z,BTC,USDT,BINANCE,3345194693,42653.65,0.00025,sell
2024-01-01T11:36:57.308Z,BTC,USDT,BINANCE,3345194694,42653.66,0.04696,buy
2024-01-01T11:36:57.342Z,BTC,USDT,BINANCE,3345194695,42653.66,0.02348,buy
2024-01-01T11:36:57.425Z,BTC,USDT,BINANCE,3345194696,42653.65,0.00025,sell
2024-01-01T11:36:57.475Z,BTC,USDT,BINANCE,3345194697,42653.66,0.01055,buy
2024-01-01T11:36:57.499Z,BTC,USDT,BINANCE,3345194698,42653.65,0.00609,sell
2024-01-01T11:36:57.552Z,BTC,USDT,BINANCE,3345194699,42653.65,0.0005,sell
2024-01-01T11:36:57.772Z,BTC,USDT,BINANCE,3345194700,42653.65,0.02076,sell
2024-01-01T11:36:57.774Z,BTC,USDT,BINANCE,3345194701,42653.66,0.00058,buy
2024-01-01T11:36:58.626Z,BTC,USDT,BINANCE,3345194702,42653.65,0.00025,sell
2024-01-01T11:36:58.809Z,BTC,USDT,BINANCE,3345194703,42653.66,0.02348,buy
2024-01-01T11:36:58.886Z,BTC,USDT,BINANCE,3345194704,42653.66,0.04696,buy
2024-01-01T11:36:59.224Z,BTC,USDT,BINANCE,3345194705,42653.66,0.00305,buy
2024-01-01T11:36:59.944Z,BTC,USDT,BINANCE,3345194706,42653.65,0.00196,sell
2024-01-01T11:36:59.973Z,BTC,USDT,BINANCE,3345194707,42653.66,0.0023,buy
2024-01-01T11:36:59.973Z,BTC,USDT,BINANCE,3345194708,42653.66,0.00187,buy
2024-01-01T11:36:59.974Z,BTC,USDT,BINANCE,3345194709,42653.65,0.00191,sell
2024-01-01T11:36:59.975Z,BTC,USDT,BINANCE,3345194710,42653.66,0.00238,buy
2024-01-01T11:36:59.976Z,BTC,USDT,BINANCE,3345194711,42653.66,0.00187,buy
2024-01-01T11:36:59.977Z,BTC,USDT,BINANCE,3345194712,42653.66,0.00065,buy
2024-01-01T11:36:59.979Z,BTC,USDT,BINANCE,3345194713,42653.66,0.00222,buy
2024-01-01T11:36:59.979Z,BTC,USDT,BINANCE,3345194714,42653.66,0.00152,buy
2024-01-01T11:36:59.980Z,BTC,USDT,BINANCE,3345194715,42653.65,0.00096,sell
2024-01-01T11:36:59.983Z,BTC,USDT,BINANCE,3345194716,42653.65,0.00201,sell
2024-01-01T11:36:59.985Z,BTC,USDT,BINANCE,3345194717,42653.66,0.00261,buy
2024-01-01T11:36:59.987Z,BTC,USDT,BINANCE,3345194718,42653.65,0.00161,sell
2024-01-01T11:36:59.988Z,BTC,USDT,BINANCE,3345194719,42653.66,0.00148,buy
2024-01-01T11:36:59.989Z,BTC,USDT,BINANCE,3345194720,42653.65,0.00106,sell
2024-01-01T11:36:59.991Z,BTC,USDT,BINANCE,3345194721,42653.66,0.00035,buy
